Actual,Predicted,Error
0.18768863215615053,0.32732508,-0.13963644370864134
0.14514565169152174,0.18988112,-0.04473546446028795
0.3550216883550217,0.71709454,-0.3620728522409866
0.6616752793995045,0.5468304,0.11484486367379654
0.5856709940277357,0.51080245,0.07486854623186778
0.4274274274274274,0.42241645,0.005010978834287749
0.5184718051384718,0.48835987,0.030111936612013057
0.6956956956956957,0.6651066,0.030589101133165153
0.6048548548548549,0.5565449,0.048309954914364184
0.15664859345311097,0.15435164,0.002296956685723578
0.1549557156805756,0.07737879,0.0775769285802605
0.7942335757174527,0.7666749,0.027558699504378947
0.6968285103878324,0.70387655,-0.0070480445781404555
0.9833109494388008,0.27810892,0.7052020248114967
0.4514655934605641,0.5000628,-0.048597229835029176
0.5101405716501984,0.5083457,0.0017948484980377932
0.6636540640169307,0.91323197,-0.24957790486276898
0.9231691157020339,0.8482653,0.07490382544171892
0.2955455455455456,0.28415236,0.01139318677517509
0.49149149149149146,0.4965831,-0.005091612642114496
0.9413449068393883,0.7687886,0.17255633071328969
0.4024594175456244,0.52216387,-0.11970445040481503
0.4244244244244244,0.49368224,-0.06925781105493045
0.6349109979544761,0.5301321,0.10477888306723859
0.09064406479101131,0.030577105,0.060066960252332185
0.5767190644442778,0.55657583,0.020143229693148634
0.3174140126521079,0.3061532,0.011260804634758648
0.47266778974096046,0.40093577,0.07173202065984474
0.7331757830455262,0.65251964,0.08065613973879404
0.42639876390913733,0.38691336,0.039485404743945685
0.9876557948618216,0.9609791,0.026676690819768423
0.8527770768497491,0.7678111,0.08496595729332213
0.6736589024395526,0.5781332,0.09552567699857362
0.6831347679055909,0.66367334,0.019461426631329437
0.7106942330035307,0.63389134,0.07680288893309617
0.409900096174606,0.39080983,0.0190902621711575
0.5545545545545546,0.50853604,0.046018513771626135
0.9027392988678161,0.980803,-0.07806371398008427
0.20842937502239314,0.18817367,0.020255708425980484
0.5255255255255256,0.6222588,-0.09673325686125422
0.056751047916476935,0.065641694,-0.008890645854408533
0.32475283355489454,0.30983478,0.01491805524602613
0.4844844844844845,0.44325668,0.0412278082874325
0.4060201850899525,0.38266468,0.023355504608995492
0.06774434750179166,0.19265385,-0.12490950221916323
0.5150466558512534,0.49836746,0.016679197269328983
0.4499627255327581,0.44889277,0.0010699533350347346
0.5402526225647613,0.5040837,0.036168929537264916
0.2447245896064794,0.2448893,-0.00016471443538310093
0.04195417145899612,0.72244126,-0.680487084587299
0.41406066260435187,0.4376548,-0.02359413065812982
0.15379980352980635,0.13797735,0.015822456751890396
0.05271902677296863,0.0574585,-0.004739474536187789
0.5137637637637638,0.5629392,-0.049175462863586095
0.06744188277934736,0.11059407,-0.043152188668501915
0.6994507773079202,0.37427878,0.3251719935097024
0.33632723632723643,0.651925,-0.31559779104321645
0.790733888417725,0.7297498,0.06098408964300572
0.9682453517590154,0.7628551,0.20539023920637256
0.37393782420380833,0.35748383,0.016453990175564315
0.7043952666359306,0.65582454,0.04857072459033729
0.12790638377358468,0.20537741,-0.07747103104899375
0.033769406593222744,0.031374548,0.0023948589626742664
0.6471133336623296,0.68306875,-0.035955418626488767
0.6641641641641642,0.585811,0.07835314522037762
0.8579108118357264,0.7715422,0.08636862033029424
0.6152133128533159,0.63032013,-0.015106818925401111
0.6651866806905566,0.6254616,0.03972510232141602
0.9923331045595764,1.0364133,-0.04408020739873664
0.7996794289582435,0.659335,0.14034441175395884
0.40262286095619426,0.41769198,-0.015069114875791212
0.6265301936943728,0.5166405,0.10988970936133446
0.27481604356991834,0.22950317,0.04531287391411848
0.8343836166696137,0.9302315,-0.0958478949232513
0.9918884448610914,0.97324395,0.01864449306360605
0.9688436870950229,0.90931636,0.05952732614455292
0.5704324975676083,0.5577526,0.012679888314678589
0.5442196862678598,0.49658954,0.04763014483261807
0.38643066728173114,0.3618343,0.024596379638298527
0.4823657217927342,0.47915983,0.0032058897920017593
0.27127127127127126,0.3581981,-0.08692683501763865
0.4934934934934935,0.55628765,-0.06279415280014666
0.6656846919558783,0.6623264,0.0033582964442511187
0.6256256256256256,0.5737356,0.05189003087617494
0.1465980291794331,0.15297344,-0.006375414090296516
0.4737342048662804,0.47851333,-0.004779125354895775
0.5917917917917918,0.56346524,0.02832655417429908
0.4303466625527278,0.31112784,0.11921882108010207
0.2752752752752753,0.41962984,-0.14435456676764769
0.8473203883039948,0.6640003,0.18332011555314032
0.28911688996363,0.28143853,0.007678360472205437
0.5354931455157189,0.578808,-0.043314864108762285
0.564728062030163,0.54716325,0.017564813968029225
0.26546087984185984,0.5237614,-0.25830051179784963
0.18106866367735933,0.23057507,-0.04950640610775878
0.6319016267602385,0.3310618,0.3008398165051879
0.1449189167100164,0.22714609,-0.08222717236697946
0.9052071198589514,0.8908466,0.014360509789676512
0.7840287242326371,0.64438844,0.13964028696151898
0.2619571902782558,0.2658502,-0.003892996069705612
0.44544544544544545,0.41402236,0.03142308917370168
0.04798335487189976,0.48892033,-0.440936976129382
0.5390294162589738,0.58075786,-0.04172844011004473
0.43915915915915915,0.43711004,0.0020491225476021446
0.25325325325325326,0.802489,-0.5492357294242065
0.4320987654320988,0.3757421,0.056356657802322796
0.9926843047843444,1.0045153,-0.011830985475970501
0.17549453755350322,0.38230684,-0.20681230644254475
0.43021910746487424,0.43122372,-0.0010046128472442906
0.028086385946454167,0.06116151,-0.03307512469988906
0.46395055683936,0.4648132,-0.0008626457801926279
0.5635595397277975,0.4735043,0.09005523484193323
0.5002815891155445,0.4949172,0.0053643751987659805
0.9113244385087073,0.8866507,0.024673757013040754
0.5767971110927596,0.49988565,0.07691146260376114
0.9233947754747944,0.96729696,-0.0439021824948711
0.05272724302471458,0.108357064,-0.055629821401230704
0.06343752131229431,0.1712705,-0.10783298328155487
0.6085109050118258,0.69012976,-0.08161885191566443
0.8956888502481388,0.7509814,0.14470745977191202
0.6394394394394395,0.6063971,0.033042347097062774
0.23064019136170977,0.23333918,-0.0026989842202223002
0.302453350577331,0.44145718,-0.13900383159162955
0.39539539539539537,0.4283916,-0.03299621022022048
0.059708897411768824,0.53307956,-0.4733706671596118
0.06623609050100629,0.006347758,0.05988833227118437
0.026002591746320462,0.08593884,-0.059936249358186984
0.4122549284503012,0.54840976,-0.13615483154802033
0.19205093934765213,0.20705691,-0.015005970451923673
0.9352933244657626,0.91952163,0.01577169465542938
0.6947608666358667,0.586077,0.10868389176709226
0.8019105492226647,0.7896317,0.012278824865059712
0.5793352600762026,0.61763144,-0.03829617531808449
0.10613486787891604,0.10614153,-6.662098405579853e-06
0.7077690420219064,0.70570797,0.0020610747405648278
0.6208256017211242,0.6077926,0.013032985830621291
0.6496496496496497,0.53989595,0.10975369790175538
0.6980313646980314,0.6267644,0.07126694800339028
0.5611904745568111,0.5518776,0.009312856720812612
0.12059832615615207,0.13027067,-0.009672348668562591
0.5148692754056738,0.5493397,-0.034470436260433335
0.031248969194934428,0.30970976,-0.2784607883715176
0.07465940709490929,0.08868045,-0.014021046503590012
0.5205205205205206,0.63280016,-0.11227964131801094
0.4823657217927342,0.47133076,0.011034959883249318
0.9372522389371339,0.88342243,0.05382980460714737
0.760981760981761,0.72412646,0.03685530281373117
0.5576669519807715,0.5398478,0.01781916078585577
0.7321172804852331,0.66122216,0.07089512062271475
0.9037441060750193,0.609085,0.2946590826718516
0.04188727847105358,0.040697988,0.0011892903483519332
0.056633653278164824,0.14612092,-0.08948726749915603
0.8400763516385392,0.7107363,0.12934007691930094
0.42506233292115647,0.4262206,-0.0011582629154829327
0.7821013025007034,0.68794805,0.09415325438592681
0.09650908904640249,0.5248074,-0.4282983045044703
0.9190106636915149,0.5143986,0.4046120888624133
0.27656227656227655,0.34494746,-0.06838518075126104
0.5053845925133054,0.69811803,-0.1927334385116275
0.3494709834944866,0.3503665,-0.0008955195057728238
0.1620247445860525,0.29429698,-0.1322722353181223
0.18161567211288845,0.19366056,-0.012044885157161594
0.2907907907907908,0.3382733,-0.04748249602866722
0.6007332441294705,0.6095194,-0.008786177924820282
0.31431431431431434,0.60820144,-0.293887129834703
0.8988901960559065,0.9665567,-0.06766653183029347
0.4934934934934935,0.45135814,0.04213535397857038
0.7196133382114853,0.5842646,0.1353487617763962
0.6532789015591802,0.56306475,0.0902141475499334
0.01664833044210512,0.011582676,0.005065654120837038
0.45545545545545546,0.42260045,0.03285500732389418
0.9864100943776819,0.914591,0.07181907999245851
0.35831885023259713,0.5638934,-0.20557452754831718
0.5145145145145145,0.5000609,0.014453598567554016
0.024361218304380965,0.34969705,-0.3253358351280836
0.7290623957290624,0.74948186,-0.020419461093905134
0.9242933665824689,0.59159243,0.33270093551404845
0.16999842579537583,0.29821405,-0.1282156223518257
0.11799239506434327,0.12228341,-0.004291011491309352
0.8979563810028076,0.6505014,0.24745501057281494
0.825008749936166,0.6675016,0.15750712153727076
0.8462341421142919,0.936567,-0.09033286638103888
0.61705157888364,0.42826477,0.18878681195210623
0.6044490390928563,0.5999635,0.004485552898245704
0.8898330154238816,0.7548646,0.13496844194518287
0.21677578973395709,0.2760463,-0.0592705161608946
0.12038037219892553,0.11811157,0.0022687990392308566
0.18693191397545125,0.25589532,-0.06896340262534831
0.18528969942017998,0.17830555,0.006984148010458602
0.047546191702538446,0.054562476,-0.007016283829754874
0.5330327913621008,0.52891517,0.004117624507242401
0.632642749765223,0.63080764,0.0018351115968879839
0.5289092707164996,0.50571924,0.023190026236366568
0.5235274990363522,0.5013731,0.022154386834661532
0.8073196419167983,0.8341731,-0.026853441388560606
0.45121475577017217,0.6547605,-0.20354572415689082
0.25325325325325326,0.55716145,-0.3039081971327941
0.8823676239372595,0.73407376,0.14829386581195436
0.6912619802122564,0.5995941,0.09166786400131888
0.030393260036706483,0.05676256,-0.026369301165342772
0.3983983983983984,0.4313285,-0.032930106879235255
0.3657446415240179,0.35948628,0.006258359652222267
0.8452036233587896,0.9066138,-0.06141020339291936
0.6085109050118258,0.5802925,0.02821838210456873
0.27980788594966344,0.28675893,-0.006951043541379653
0.5839082513265151,0.5878934,-0.003985175091789306
0.06661671663099011,0.17244938,-0.10583266352838794
0.5929769769769769,0.59193385,0.001043130503283085
0.23289532848356376,0.22945407,0.0034412581538976195
0.5991881851645533,0.49002555,0.10916263503752388
0.6858173786795775,0.67478955,0.011027830759350432
0.784092408749339,0.7637161,0.020376307102915714
0.9915965136432822,0.89915663,0.09243988360406707
0.5054770017542295,0.48913735,0.016339650241320558
0.3113113113113113,0.36491272,-0.053601407223158315
0.7806956313385589,0.7247611,0.05593450291296076
0.9647439595906493,0.84095055,0.12379341094181506
0.45678283018902327,0.5418859,-0.08510308222934221
0.22030569063442268,0.22269008,-0.0023843850014873547
0.5878378378378378,0.61648345,-0.028645612098075257
0.9488284580877173,0.94689673,0.0019317262342322117
0.06398856355196571,0.2676312,-0.2036426393842068
0.1287274259074693,0.1247757,0.003951725636339692
0.9814358027294113,0.9796348,0.0018009813144638231
0.47862599966159836,0.45379573,0.024830268593940885
0.9653346158138691,0.7465432,0.21879138718761793
0.2682682682682683,0.4802356,-0.2119673381636928
0.36715391405076037,0.3694859,-0.002332000656423472
0.5833103846204283,0.47599053,0.10731985079169293
0.8987935944986893,0.7742673,0.12452627863412635
0.8592005150549412,0.8124307,0.046769835256814996
0.5555555555555556,0.56532174,-0.009766187932756187
0.1106396982957982,0.092483886,0.01815581270953645
0.0821533086576479,0.4393069,-0.35715360614871805
0.6999046613159071,0.71116996,-0.011265296798716906
0.33433433433433435,0.42137438,-0.08704004625419715
0.11825931040362334,0.49730814,-0.37904882462903045
0.7655338997168083,0.63084257,0.13469133322663496
0.3843843843843844,0.35179943,0.0325849559214022
0.1882134766106017,0.26084518,-0.07263170771557018
0.9635589882312101,0.886901,0.07665796722748697
0.19746134315670738,0.7323985,-0.5349371668225407
0.21483848844690717,0.22398928,-0.009150789631172052
0.016374154452324954,0.05472079,-0.0383466347417821
0.12421390170925115,0.69400036,-0.5697864616406634
0.9865098082955325,0.9418323,0.04467750429467798
0.9618324421967973,0.8692498,0.0925826214875688
0.8874645734029717,0.8183413,0.06912325861033863
0.46071960402924556,0.7103113,-0.2495916895727442
0.4828732660473639,0.52878577,-0.04591249912368711
0.8541516931148144,0.83008516,0.02406653476673093
0.46446446446446443,0.62330806,-0.15884359808894133
0.18339444119921589,0.18934008,-0.0059456435919675865
0.1331620015647898,0.13065523,0.002506772473145513
0.5709542533109861,0.4469563,0.12399794661504804
0.1595194099837958,0.21168762,-0.052168214470702495
0.33700258465262084,0.67794275,-0.3409401681855139
0.49777222016969636,0.4472839,0.0504883263460727
0.2017253632687171,0.36830375,-0.16657838271631403
0.397716246892549,0.39026907,0.00744717602882522
0.5782782782782783,0.5431853,0.035092984603809274
0.16640323742339994,0.18773516,-0.021331917801400174
0.452261481934575,0.47152027,-0.019258792942973224
0.31645650855492347,0.2562341,0.060222399153220585
0.6657026275670344,0.70422775,-0.03852511796595515
0.2018274369344965,0.21071102,-0.008883580316518203
0.8978972872534168,0.7702925,0.1276047667303455
0.7404554921669837,0.23685788,0.5035976159853812
0.6513943662538041,0.68577224,-0.03437787390809166
0.9403488134508725,0.90249187,0.037856945908605666
0.8354784847477958,0.7811048,0.0543736816624687
0.6009133226114358,0.6091505,-0.00823720629634006
0.3263263263263263,0.33891386,-0.012587531610532832
0.9925676277865942,0.97106767,0.021499960779147953
0.6606622097981396,0.6371015,0.023560738374036827
0.5206438631045477,0.5296677,-0.009023812390600017
0.24624624624624625,0.4784393,-0.23219305500611886
0.4269269269269269,0.5014509,-0.07452396933619565
0.8799931639669745,0.8471383,0.03285487833007261
0.8575543147316463,0.8489797,0.008574603199053565
0.3873191405106299,0.58490056,-0.19758141748421265
0.02644120403946189,0.025055071,0.0013861327004506992
0.0845998074218672,0.45978752,-0.37518771036415877
0.4035999509500813,0.5672802,-0.1636802223516155
0.9263315163392991,0.82949233,0.09683918578815165
0.5411360799001248,0.5676102,-0.026474124319693315
0.7202874555651143,0.5645981,0.15568937206902056
0.8958946905249058,0.7406905,0.15520416117843971
0.44244244244244246,0.35735318,0.0850892617955461
0.07766635294703154,0.11524526,-0.03757890735122056
0.25998377093838754,0.33801308,-0.0780293118043035
0.008802149932252444,0.07824776,-0.06944561328424306
0.8689315211677974,0.7554748,0.11345671533588819
0.9910636623467757,0.9800593,0.011004336651737834
0.8317530532430246,0.8846824,-0.052929363672868934
0.6952683452683452,0.7342168,-0.03894846400442087
0.751343113622449,0.89007634,-0.13873322562239354
0.38238238238238237,0.4335068,-0.051124404440890336
0.8708499808461114,0.90970623,-0.038856254085834374
