Actual,Predicted,Error
0.5904544544544544,0.4741102651280547,0.11634418932639973
0.9347140603022344,0.8004969573589062,0.13421710294332811
0.38102102102102103,0.4695784349012652,-0.08855741388024418
0.8223730531049184,0.7241139609494889,0.0982590921554295
0.5683376772094182,0.6028567197874454,-0.03451904257802718
0.3195070003535387,0.5003966461311378,-0.18088964577759908
0.13489427819148297,0.38293057956755416,-0.2480363013760712
0.5119569330095646,0.39590757170856206,0.11604936130100252
0.5305305305305306,0.4031150336744509,0.12741549685607967
0.06695687844126501,0.07886852467036667,-0.011911646229101666
0.8268567734457578,0.6914747957175935,0.1353819777281643
0.4946231946231946,0.3869794387084154,0.1076437559147792
0.18223993293405186,0.2509081215874848,-0.06866818865343297
0.3833833833833834,0.7764657007608171,-0.3930823173774337
0.7883257114026345,0.9041725342991814,-0.11584682289654691
0.1918663474270333,0.21802511527757018,-0.02615876785053689
0.54120933490561,0.5811717570648897,-0.0399624221592797
0.7590163261372307,0.635558882725941,0.12345744341128972
0.18019141160796137,0.4295138292788032,-0.24932241767084184
0.4561563127440909,0.41738306749291526,0.03877324525117565
0.6391145102246643,0.4035761246460464,0.23553838557861784
0.6986440539347463,0.5819332655457496,0.11671078838899662
0.4351951951951952,0.360714489928614,0.07448070526658118
0.2001807150815771,0.43870686720514795,-0.23852615212357087
0.8437508152258262,0.6576053905287657,0.18614542469706052
0.02774719061625352,0.028357723781469696,-0.0006105331652161775
0.23546251603189997,0.3982854495627857,-0.16282293353088576
0.6428728728728729,0.5980505568793808,0.04482231599349207
0.8168368368368368,0.649208821096387,0.16762801574044983
0.9110605008208578,0.8930043644331104,0.01805613638774739
0.5866048352625829,0.3961093190759737,0.1904955161866092
0.5525525525525525,0.5647345073566931,-0.012181954804140527
0.12624621435128836,0.21467037006888534,-0.08842415571759699
0.7167167167167167,0.6190597834153013,0.09765693330141534
0.867891854030326,0.7466335912198697,0.12125826281045626
0.8010348573254513,0.8409663006119463,-0.039931443286495005
0.206360147446605,0.2026769388241619,0.0036832086224430904
0.239763770679142,0.5310270450893889,-0.2912632744102469
0.36350299711653755,0.34883885126454595,0.014664145851991606
0.1919683708726041,0.20686884921885848,-0.014900478346254381
0.23669665605149476,0.4405047245068945,-0.20380806845539973
0.0815395871528559,0.1439169093004096,-0.06237732214755369
0.15990383282294185,0.19771077605724585,-0.037806943234304
0.6183947246547999,0.8061638696029206,-0.1877691449481207
0.39287287287287287,0.3215538241792542,0.07131904869361866
0.8554584769281313,0.7904367696174655,0.06502170731066581
0.1614137622610638,0.13055724685740233,0.030856515403661466
0.4684828018161353,0.5760671735472944,-0.10758437173115915
0.1512729442931635,0.1276384154809346,0.02363452881222891
0.3976401678053104,0.3461890322194802,0.0514511355858302
0.6593757806672291,0.5503934651037202,0.1089823155635089
0.6616616616616616,0.5939061017061421,0.06775555995551952
0.23063134348147804,0.35706179045508835,-0.1264304469736103
0.6481745402458604,0.3483575087466513,0.29981703149920913
0.48457757036669935,0.46247711517796347,0.02210045518873588
0.8825278490034102,0.7742577662337964,0.1082700827696138
0.16129915142624665,0.1620779295664982,-0.0007787781402515404
0.12771328709485932,0.22819582434660135,-0.10048253725174203
0.26189534574082424,0.3059106532435473,-0.04401530750272309
0.7105506455064383,0.5952627496679499,0.11528789583848842
0.11077763485938417,0.1394211179687522,-0.028643483109368026
0.33783783783783783,0.34709048794188524,-0.00925265010404741
0.20698357117637914,0.5466509854359769,-0.3396674142595978
0.47986467523003384,0.40471358041653127,0.07515109481350257
0.9796847774787225,0.7118361875447171,0.2678485899340054
0.22627007789990183,0.1845426452882391,0.04172743261166273
0.5478812145478812,0.4490129030039314,0.09886831154394982
0.5952766297876105,0.47003308396180876,0.12524354582580177
0.5608942275608942,0.49876490593477546,0.06212932162611878
0.5513081263081264,0.4387884915126403,0.1125196347954861
0.7283548299453892,0.6331905655915373,0.09516426435385195
0.9388462751125264,0.8434095493485521,0.09543672576397433
0.3063627385775037,0.26797447158297305,0.03838826699453063
0.5455455455455456,0.4736006315162292,0.07194491402931635
0.7910164926399281,0.45099157788310607,0.34002491475682206
0.4470121199258752,0.765179264914599,-0.3181671449887238
0.7727727727727728,0.6326731875261706,0.14009958524660215
0.7176968336757806,0.542198694554107,0.17549813912167367
0.6691978637954381,0.535326063368812,0.13387180042662605
0.6364357741330462,0.6212182701391048,0.015217503993941395
0.3748013560428954,0.43005916620783524,-0.05525781016493986
0.423023023023023,0.31206307751572826,0.11095994550729477
0.6076076076076076,0.7867916291322424,-0.17918402152463486
0.5035035035035035,0.5374720833517361,-0.03396857984823265
0.9218667516572454,0.8148551584193946,0.10701159323785081
0.3833833833833834,0.6316060555591949,-0.2482226721758115
0.755958686069486,0.5180498778201441,0.2379088082493419
0.4404792389288508,0.45676867704722995,-0.01628943811837913
0.43243243243243246,0.20834638185994245,0.22408605057249
0.3256604320969657,0.299649613007233,0.02601081908973274
0.4235053344829057,0.34613750185540776,0.07736783262749797
0.8132565062075218,0.793408845979324,0.019847660228197728
0.9526235851942447,0.8707460580049531,0.08187752718929164
0.756197692883435,0.42882908375210266,0.3273686091313323
0.21598781938960326,0.32713212272333275,-0.11114430333372949
0.21927243139252717,0.39725188283904095,-0.17797945144651378
0.8601844268510935,0.5528358046071684,0.3073486222439251
0.6062978866717185,0.5739611254004161,0.03233676127130236
0.8994843997556037,0.7140964430499238,0.18538795670567987
0.21247452992467808,0.2100258837700148,0.002448646154663281
0.2502502502502503,0.3074304230872239,-0.05718017283697363
0.5711743151416302,0.7250983539367916,-0.15392403879516137
0.059944750989174435,0.06430822204983261,-0.004363471060658174
0.7020055953389286,0.9548106209271069,-0.2528050255881783
0.8338678586593141,0.7545061471501308,0.07936171150918336
0.926357928120409,0.7126425394002334,0.2137153887201756
0.8043357002413581,0.5622339168232144,0.2421017834181437
0.49913829376401353,0.6005005950399149,-0.1013623012759014
0.9468694426808025,0.7676855865957165,0.17918385608508602
0.3129612840541887,0.6469300045131877,-0.333968720458999
0.7811728581940985,0.8163334798957872,-0.035160621701688655
0.8072579796291137,0.5036962390658906,0.30356174056322316
0.9206824173342801,0.772747354488758,0.14793506284552216
0.4610248935066454,0.4397235717057258,0.021301321800919593
0.9284613398188303,0.6860011550316666,0.2424601847871637
0.009655020356360558,0.5372636975768549,-0.5276086772204943
0.46041652479106765,0.4568428483317391,0.0035736764593285453
0.07614817394724296,0.2790862273400295,-0.20293805339278656
0.23237260368332702,0.2205898034005542,0.011782800282772815
0.9130843557173289,0.6320856125724239,0.280998743144905
0.12448324402666526,0.3739972977400177,-0.24951405371335245
0.007168049875400118,0.03996155220793103,-0.032793502332530915
0.2718314953609071,0.2929081831027019,-0.021076687741794775
0.20162061247048899,0.22105433266217445,-0.01943372019168546
0.23376197287144082,0.21868571953258922,0.015076253338851597
0.5802630885139136,0.46530432342168604,0.11495876509222758
0.376754254021485,0.3332076552755005,0.04354659874598449
0.6909994946402712,0.5445821885340169,0.14641730610625436
0.0027889600795457936,0.3053748622694593,-0.30258590218991355
0.20476916227624445,0.19474938218728455,0.010019780088959901
0.8177777777777778,0.44675094168348045,0.3710268360942974
0.6483702432109109,0.3693550757868313,0.27901516742407956
0.20464809983223584,0.5382969563421889,-0.333648856509953
0.9928942419254473,0.9400358606751914,0.05285838125025588
0.831156858369316,0.4913560599757449,0.3398007983935711
0.43043043043043044,0.36694135430142993,0.06348907612900051
0.3021778997618715,0.27293374836786766,0.029244151394003826
0.45792220792220795,0.9081871567528865,-0.4502649488306786
0.5873383064885068,0.4817406921383957,0.10559761435011111
0.1432820863067053,0.17022444805574405,-0.026942361749038746
0.6487950720284913,0.49422999491593395,0.15456507711255735
0.3248259093329516,0.5540946418392148,-0.22926873250626317
0.4654689116009489,0.47428744630438147,-0.008818534703432579
0.5068209839640243,0.6012941619061807,-0.09447317794215637
0.038474084761957045,0.21548197628951754,-0.1770078915275605
0.07738403575863827,0.16967299168717362,-0.09228895592853535
0.1275617116576589,0.5396309986938418,-0.4120692870361829
0.9071036545010343,0.5412144843048388,0.3658891701961955
0.8104218458909536,0.6348532786030291,0.17556856728792447
0.7702191037775256,0.6412344630976213,0.12898464067990423
0.51559824287097,0.4909220934070072,0.024676149463962793
0.987183830504873,0.7440052018671313,0.24317862863774176
0.6177230427633439,0.4769285105803283,0.14079453218301557
0.9577711122840457,0.795063735398563,0.16270737688548265
0.8737296957641881,0.5145054671389669,0.3592242286252212
0.5275275275275275,0.5798575423455533,-0.052330014818025794
0.9051251085933167,0.5806474443210593,0.32447766427225744
0.2015189647611201,0.21122589176071485,-0.009706926999594745
0.6865182514500351,0.526845139010069,0.15967311243996607
0.9868949015006623,0.9095500411803852,0.0773448603202771
0.2912912912912913,0.6034891984766344,-0.3121979071853431
0.46041652479106765,0.48438513544852596,-0.02396861065745831
0.10002327469246182,0.12381683887544183,-0.02379356418298001
0.6011677875058159,0.32959462276196694,0.27157316474384896
0.524183286773215,0.37153857420396785,0.15264471256924717
0.6789253182149964,0.5176851684551309,0.16124014975986545
0.09274386593307991,0.14354714022363463,-0.050803274290554715
0.7631578947368421,0.6258746786724904,0.1372832160643518
0.6691743053374806,0.6235397117920269,0.04563459354545363
0.3861048961533045,0.3164341287768474,0.06967076737645711
0.11431354310355218,0.12196813566010664,-0.007654592556554457
0.7488101209031441,0.6320751211722522,0.11673499973089196
0.6476476476476476,0.7711021992959227,-0.12345455164827512
0.4404792389288508,0.5770906823222266,-0.13661144339337578
0.12321153386484598,0.11495517372566084,0.00825636013918514
0.06294891460231014,0.42668435000379334,-0.36373543540148323
0.06254847608435575,0.05826459540912872,0.004283880675227031
0.14226481427673948,0.12913534845809763,0.013129465818641856
0.8394235222106574,0.922204116472495,-0.08278059426183759
0.21947300035345715,0.21116647209128714,0.008306528262170015
0.5758535465584596,0.6392083951689613,-0.06335484861050178
0.7633117882425362,0.689358831144784,0.07395295709775218
0.036191736266159485,0.038800849666752076,-0.00260911340059259
0.22094624539068983,0.16594295627806838,0.05500328911262145
0.6166166166166166,0.5863466856663883,0.03026993095022834
0.2112522007821629,0.1720691401789826,0.0391830606031803
0.49913829376401353,0.48622081696998626,0.012917476794027272
0.9543950092196503,0.9046161847297769,0.04977882448987336
0.26537452380149007,0.3451438983286412,-0.0797693745271511
0.7516103541644329,0.6063511550053784,0.1452591991590545
0.46348047188383323,0.3663051402868492,0.09717533159698405
0.21966947607028653,0.24576835128013372,-0.02609887520984719
0.8095189571594069,0.7034819293591916,0.10603702780021529
0.22138836772983117,0.18337523676499864,0.038013130964832526
0.06540801745261834,0.06306052356165721,0.0023474938909611304
0.6746095603338923,0.28930258424552113,0.38530697608837117
0.18525540797796758,0.18443360798796443,0.000821799990003147
0.6012773336717001,0.8115668517050197,-0.21028951803331963
0.4247592260336187,0.4329136045477238,-0.00815437851410511
0.7569993468241305,0.7459089153186343,0.011090431505496157
0.44244244244244246,0.41806354322858263,0.024378899213859828
0.13567360463912187,0.12234901598669469,0.01332458865242718
0.957778061245315,0.8004852906250974,0.15729277062021751
0.5310555062504035,0.46214639312797234,0.0689091131224312
0.5353291691615331,0.4612395158147078,0.07408965334682527
0.6360340491258654,0.7685844727181411,-0.13255042359227576
0.05070622907233344,0.5456673642032913,-0.49496113513095785
0.8000710007968173,0.7116872937739521,0.08838370702286513
0.08434333175344756,0.1150148841975351,-0.030671552444087535
0.493597684984009,0.5164281757004311,-0.02283049071642207
0.7221823262111033,0.6159864735093914,0.10619585270171195
0.22698739896192127,0.19447259440398182,0.03251480455793945
0.33783783783783783,0.3768146202948747,-0.038976782457036896
0.5371347870949508,0.5329936359316548,0.004141151163295942
0.0971562502557053,0.11333028810725632,-0.016174037851551012
0.11849014279759264,0.1367535896314485,-0.018263446833855876
0.3622453392619139,0.29230624056547877,0.06993909869643511
0.2502502502502503,0.68992766411009,-0.4396774138598397
0.6913321088078369,0.7445051626399617,-0.053173053832124784
0.4224224224224224,0.47869103240775557,-0.05626860998533317
0.6909725259239821,0.7260889326166303,-0.03511640669264826
0.8134556300625596,0.6629469691579074,0.1505086609046522
0.6672683321619493,0.5342877531032267,0.13298057905872251
0.18904556598036185,0.5343745848176346,-0.34532901883727274
0.3288288288288288,0.5206958246473316,-0.19186699581850275
0.30872205538872205,0.30455391157445777,0.00416814381426428
0.702916486893597,0.6535336499022096,0.04938283699138735
0.32432432432432434,0.45781227450447626,-0.13348795018015192
0.9228807870029244,0.8412725963174601,0.08160819068546432
0.6822679252958134,0.6442218862231782,0.03804603907263515
0.9551597314535545,0.8884731424658264,0.06668658898772806
0.4470121199258752,0.5687036276646037,-0.1216915077387285
0.40427380959295856,0.2963352225253877,0.10793858706757087
0.9556141925924897,0.6074208898211217,0.34819330277136795
0.1275301334415755,0.1827862654732993,-0.055256132031723804
0.0829924234512302,0.3924394693255835,-0.3094470458743533
0.821404528367038,0.6886166724590805,0.1327878559079575
0.9792310498717446,0.9529769263124308,0.02625412355931378
0.23913036923727957,0.31706857344320377,-0.0779382042059242
0.3013201769831116,0.7359089235413857,-0.4345887465582741
